日期时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-08-21 10:15:00,11162.88,11161.85,11164.85,11155.03,-0.02,-1.97,197458,133864923.0,0.09,0.01
2025-08-21 10:20:00,11165.03,11159.12,11165.03,11152.59,-0.02,-2.73,213242,145484244.0,0.11,0.01
2025-08-21 10:25:00,11158.38,11164.46,11170.63,11151.58,0.05,5.34,247214,159132316.0,0.17,0.02
2025-08-21 10:30:00,11165.63,11167.41,11170.34,11160.02,0.03,2.95,230143,164741810.0,0.09,0.02
2025-08-21 10:35:00,11164.22,11167.19,11171.89,11159.12,0.0,-0.22,205176,175456514.0,0.11,0.01
2025-08-21 10:40:00,11163.94,11169.3,11173.99,11163.94,0.02,2.11,185501,134274135.0,0.09,0.01
2025-08-21 10:45:00,11170.79,11174.05,11180.25,11166.29,0.04,4.75,372869,227963419.0,0.12,0.02
2025-08-21 10:50:00,11176.03,11176.24,11187.16,11174.42,0.02,2.19,219565,134534034.0,0.11,0.01
2025-08-21 10:55:00,11178.86,11181.06,11185.15,11174.9,0.04,4.82,117800,75817570.0,0.09,0.01
2025-08-21 11:00:00,11180.95,11184.12,11185.64,11174.74,0.03,3.06,196624,108373901.0,0.1,0.01
2025-08-21 11:05:00,11184.58,11177.25,11184.58,11172.34,-0.06,-6.87,144200,96775677.0,0.11,0.01
2025-08-21 11:10:00,11175.88,11178.84,11187.23,11175.88,0.01,1.59,165852,110305282.0,0.1,0.01
2025-08-21 11:15:00,11179.35,11187.7,11194.49,11179.35,0.08,8.86,431589,148421055.0,0.14,0.03
2025-08-21 11:20:00,11188.11,11183.64,11188.11,11176.48,-0.04,-4.06,178531,108574223.0,0.1,0.01
2025-08-21 11:25:00,11183.3,11183.53,11186.29,11167.59,0.0,-0.11,212648,129927478.0,0.17,0.01
2025-08-21 11:30:00,11184.82,11191.72,11199.79,11184.39,0.07,8.19,429652,160116969.0,0.14,0.03
2025-08-21 13:05:00,11191.72,11193.32,11201.07,11187.24,0.01,1.6,230513,146169509.0,0.12,0.02
2025-08-21 13:10:00,11194.8,11194.62,11198.07,11185.62,0.01,1.3,141312,84040218.0,0.11,0.01
2025-08-21 13:15:00,11191.35,11191.52,11197.38,11187.31,-0.03,-3.1,110755,65294870.0,0.09,0.01
2025-08-21 13:20:00,11193.02,11194.62,11196.3,11185.2,0.03,3.1,115741,73807378.0,0.1,0.01
2025-08-21 13:25:00,11196.99,11199.19,11202.66,11191.54,0.04,4.57,185950,112001513.0,0.1,0.01
2025-08-21 13:30:00,11195.18,11192.86,11199.18,11188.79,-0.06,-6.33,208478,100733244.0,0.09,0.01
2025-08-21 13:35:00,11190.7,11184.38,11195.79,11181.54,-0.08,-8.48,398988,167406310.0,0.13,0.03
2025-08-21 13:40:00,11185.66,11187.42,11191.72,11179.1,0.03,3.04,209303,109602709.0,0.11,0.01
2025-08-21 13:45:00,11185.7,11186.54,11189.58,11177.74,-0.01,-0.88,181569,94402049.0,0.11,0.01
2025-08-21 13:50:00,11184.29,11181.21,11189.17,11179.24,-0.05,-5.33,166518,107168877.0,0.09,0.01
